,news_id,tweet_id,reply_id,tweet_content
172,100169,1271959433464119299,1272547828326227974,"@WHO @WADeptHealth @pahowho @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe @WHOAFRO Right - and they don't harbor germs and bacteria either.  Especially when worn day after day, as many people do.  We are really going to be keeping our children safe with masks at school.  Great job promoting this WHO."
173,100169,1271959433464119299,1281689353849155584,"@WHO @pahowho @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe @WHOAFRO Some people really think it causes O2 deficiency?! OMG, have these idiots no scientific literacy?! 🤣🤣🤣"
174,100169,1271959433464119299,1281695578921943040,@WHO @pahowho @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe @WHOAFRO It's kinda obvious when you don't see motorcyclists falling off bikes unconscious.
175,100169,1271959433464119299,1272094575100694531,"@darrin_borden @WHO @pahowho @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe @WHOAFRO Exactly. If it is giving you headaches, increasing your heart rate, and speed of breathing, then IT IS cutting off your supply of oxygen!

I speak from personal experience😂"
176,100169,1271959433464119299,1281724920624365569,@WHO @pahowho @WHOWPRO @WHOSEARO @WHOEMRO @WHO_Europe @WHOAFRO It also doesn't keep out viruses.
178,100169,1270632467213549568,1270634230251507712,@WHONigeria @WHO @WHOAFRO @NCDCgov @BrakaFiona @CWarigon @DrDebola @DhamariNaidoo @ibrodoc_03 What is the  science behind wearing of mask in an exposed  space especially in dusty environments for several hours?
179,100169,1270632467213549568,1271560078299213829,"@WHONigeria @WHO @WHOAFRO @NCDCgov @BrakaFiona @CWarigon @DrDebola @DhamariNaidoo @ibrodoc_03 Thanks for supporting the deveopment of the Resilience of NIGERIA through tenacious communications above fake news 
#ResilientNigeria"
181,100169,1270651063318740993,1270494045983440896,"@DrRamatuAliyu @MuhdMusaBello @Chikwe_I @OfficialFCTA @covid19fct You’re doing a great job..
 An advice pls; using a face mask 😷for a long period of time affect the lungs indirectly “the  lungs serves to remove carbon dioxide and provide oxygen to the blood” 
 To makes it clear, we breath out carbon dioxide and breath in oxygen."
182,100169,1270626451088379904,1270255939338170369,"In the context of the #COVID19 pandemic, many individuals are curious about the proper use of fabric masks😷

👇Watch this video to learn more about which individuals should consider wearing a fabric mask, how to wear it and how to maintain it - https://t.co/aW0dmOGgSi"
183,100169,1270626451088379904,1271011229218160641,"Watch the video to see how and when to use a medical mask 😷 during #COVIDー19 

https://t.co/Ka1du8flri"
184,100169,1276520584499912709,1276476971288088577,"@FaleciaMaureen @Kennnuh @thedominator939 @physicsdad23 @NYGovCuomo I'm curious...can you provide proof that masks don't work? As mentioned, medical professionals can and do wear them for hours. So if you're having surgery, you'd be ok with the doctor NOT wearing a mask while standing over your open, susceptible body? God forbid he sneezes."
186,100169,1276520584499912709,1276514683869179906,"@FaleciaMaureen @piscesprncess76 @thedominator939 @physicsdad23 @NYGovCuomo 😍🥰research!!!😍🥰😍

“Conclusion:
The study suggests that community mask use by well people could be beneficial, particularly for COVID-19, where transmission may be pre-symptomatic.”

https://t.co/xR7cL9Pjw1"
188,100169,1271118938093563905,1271119121963515909,Do not re-use a disposable mask and always change it as soon as it gets damp.
189,100169,1270818175337234433,1270819851083419649,@UNNamibia @WHONAMIBIA A lot of people are however wearing a variety of cloth masks. Does the same count for them?
190,100169,1270708758642135041,1270709350395346945,"@sourabhnandwana @WHO says the WHO 😂😂

the director general of the who is not a doctor and cannot give advice. demanding people to wear a mask is a reckless endangerment of public health"
191,100169,1270708758642135041,1270710945761775619,"@sourabhnandwana @WHO not to mention the WHO is a bill gates funded entity
and tedross is a criminal who covered up cholera outbreaks in ethiopia more than once"
192,100169,1270633984091918336,1270633991255863297,"Do not re-use a disposable mask and always change it as soon as it gets damp.

#COVID19 
#WHO
#BSFWHO_campaign"
193,100169,1270619787723452417,1270619800419676160,Do not re-use a disposable mask and always change it as soon as it gets damp.
196,100170,1270357034014248963,1270408833916076034,@RealOmbatiEdwin @EngnrDan @USAIDKenya @AfyaPwani Number two is not a myth
197,100170,1273583902469361664,1273620885841248258,@MTVShugaNaija @WHO My greatest Arewa babe
198,100170,1273583902469361664,1273673629453225990,@Seyiquadri @MTVShugaNaija @WHO That's one of the misconceptions people have about Covid-19.
199,100171,1260528863978950656,1260559184686448641,@ProjectsTitan Nice project
205,100172,1275185118617968643,1275185121222590465,"details on directives to stay safe.

#HSENations #Cares #Safetyfirst #healthandsafety #hseprofessional #hseofficers #safetyadvocate."
206,100172,1271505983941083141,1271505985023217674,They cannot detect people who are infected with COVID-19. There are many causes of fever. Call your healthcare provider if you need assistance or seek immediate medical care if you have a fever and live in an area with malaria or dengue.
207,100173,1257445088298512386,1257653328349220870,"@DFB_City #FakeNews alert! Your ""Fact"" is incorrect.

Remdesivir *has* been approved for emergency treatment; and HSQ has been authorized for emergency use. These are absolutely ""treatment drugs"" for the Wuhan virus."
210,100173,1257445088298512386,1257655997042221057,"@woman3290 @DFB_City Because politics in service of a narrative.

This doesn't help citizens at all, and jobs should be lost because of this."
211,100173,1263891936898932736,1263534326777602049,"UPDATED: Trudeau says citizens should wear masks to stave off second COVID-19 wave 
https://t.co/10Onn1kSd4 https://t.co/QtXkuS2D2n"
217,100174,1256629701637963776,1256637637445726209,@WeatherBug VIT C IS GOOD IN  PROPER PROPORTION !
218,100174,1256358837835030529,1256358864489902080,"and to wash your hands frequently and thoroughly. It is also beneficial for your general health to maintain a balanced diet, stay well hydrated, exercise regularly and sleep well.

#covid19 #covid19awareness #pandemic #stayhome #staysafe https://t.co/LHvKzKHtDv"
219,100175,1260564881364979717,1256087642581671936,"FACT:

Exposing yourself to the sun or to temperatures higher than 25C degrees DOES NOT prevent nor cure #COVIDー19 

#coronavirus #KnowTheFacts https://t.co/aWEmlPYN2a"
220,100175,1260564881364979717,1257903813274619904,"FACT: 

There are currently no drugs 💊licensed for the treatment or prevention of #COVIDー19 

#coronavirus
#KnowTheFacts https://t.co/36I5Wrn6E8"
221,100175,1260564881364979717,1260484774822653953,"The virus doesn't discriminate. And neither should we.

Take care of what you say and do, and give every person the compassion a fellow human deserves.

It's ON US to bring out the best in humanity.

Let us work together to combat #COVIDー19 

#BeatCOVID19 
#coronavirus https://t.co/WGZV5ZFptE"
222,100175,1260564881364979717,1260857353756426242,"Q: How should I wash &amp; dry clothes/towels/bed linen, if someone in my household is a suspected or confirmed #COVIDー19 patient?
✅Wash patient's clothes, etc. separately
✅Wear gloves before handling them
✅Never carry soiled linen against your body

Read 👇 for more information: https://t.co/bt1573vtib"
223,100175,1258320591481966594,1258320593826525184,"The virus that cause COVID-19 spreads primarily through droplets generated when an infected person coughs, sneezes or speaks. You can also become infected by touching a contaminated surface and then touching your eyes, nose or mouth before washing your hands."
224,100175,1258320591481966594,1258320595814682624,"To protect yourself, keep at least 1-metre distance from others and disinfect frequently-touched surfaces. Clean your hands thoroughly and often and avoid touching your eyes, mouth and nose. https://t.co/l7Qm83nLBN"
225,100175,1256704609919221760,1256704611819286528,"The virus that cause COVID-19 spreads primarily through droplets generated when an infected person coughs, sneezes or speaks. You can also become infected by touching a contaminated surface and then touching your eyes, nose or mouth before washing your hands. To protect yourself,"
226,100175,1256704609919221760,1256704621554233345,"keep at least 1-metre distance from others and disinfect frequently-touched surfaces. Clean your hands thoroughly and often and avoid touching your eyes, mouth and nose.

#covid19 #awarenesscampaign #awareness #pandemic #stayhome #staysafe https://t.co/Z5XXAxYr5K"
227,100176,1259873297371725825,1282883440875118592,@cjorgaz @WHO Es necesario informarse para dar una opinión pública o hay otra intención sobre el uso del CDS como medicina alternativa
228,100176,1259873297371725825,1273332882140995584,"@cjorgaz @WHO ¿Usted de que forma comprobó que el Dióxido de Cloro es una sustancia peligrosa? ¿Puede compartir esa información?, ¿Tiene evidencia científica que demuestre y respalde, que el Dióxido de Cloro es, lo que usted AFIRMA que es?

En que basó su trabajo periodístico?"
229,100176,1259873297371725825,1285904643852242945,@cjorgaz @WHO No es tóxico si tomas menos del nivel observado de no efectos adversos NOAEL publicado por la EPA que es de 3 mg/Kg/día. Para una persona de 60 Kg son 180 mg.   Las dosis que recomiendan son 1 a 2 lts de agua con 30 mg/lt. Es decir 30 a 60 mg por día.
230,100176,1275452094577696770,1275463533384384512,@publicradionerd They went downhill after they lost Keith Moon....
231,100176,1271506581352562688,1271506582745071618,Do not under any circumstance spray or introduce bleach or any other disinfectant into your body. These substances can be poisonous if ingested and cause irritation and damage to your skin and eyes. Remember to keep chlorine bleach and other disinfectants out of reach of children
232,100176,1271506581352562688,1271506583843942402,Remember to keep chlorine (bleach) and other disinfectants out of reach of children. (Source WHO)
233,100176,1264875763855003650,1264875321150418944,So I checked the “myth buster” section on the COVID page on WHO website. I have absolutely zero faith in some people right now.
234,100176,1264875763855003650,1264875565028274176,Sigh https://t.co/XEPL4E7RQY
235,100176,1264875763855003650,1264875915571367937,"cause irritation and damage to your skin and eyes.

Bleach and disinfectant should be used carefully to disinfect surfaces only. Remember to keep chlorine (bleach) and other disinfectants out of reach of children.”

WHY DO WE HAVE TO SAY THIS I THOUGHT THIS WAS COMMON KNOWLEDGE?"
236,100176,1264875763855003650,1264876346724868096,"Anyway, here’s the link for the rest. Enjoy head-desking. 

https://t.co/uE4TnV8hQp"
237,100176,1257232683362660352,1257039053075218433,हे प्रभु एस्तो कुबुद्धि कस्ले दिरहेको छ हाम्रो साशकहरूलाई?  https://t.co/erYf5FfiYN
238,100176,1257232683362660352,1257230656918126597,@neerazgotame यो काम एकदम ठिक छ।
239,100176,1257232683362660352,1257235477062717440,"@neerazgotame जि,साईन्टिस्टले किन स्प्रे गर्नु पर्छ भनेर मेडिसिन पारित गरे त?"
240,100176,1257079462748844033,1257079464665604096,"if ingested and cause irritation and damage to your skin and eyes.

Bleach and disinfectant should be used carefully to disinfect surfaces only. Remember to keep chlorine (bleach) and other disinfectants out of reach of children."
241,100176,1257079462748844033,1257079474358607873,#covid19 #covid19awareness #stayhome #stayhome #staysafe #awareness #pandemic #awarenesscampaign https://t.co/MoNjxlqh8a
242,100177,1257435597771333633,1257435600178810881,"Methanol, ethanol, and bleach are sometimes used in cleaning products to kill the virus on surfaces – however you should never drink them. They will not kill the virus in your body and they will harm your internal organs."
243,100177,1257435597771333633,1257435602598989826,"To protect yourself against COVID-19, disinfect objects and surfaces, especially the ones you touch regularly. You can use diluted bleach or alcohol for that. Make sure you clean your hands frequently and thoroughly and avoid touching your eyes, mouth and nose."
244,100177,1257435597771333633,1257435608038940672,#covid19 #awareness #covid19awareness #stayhome #staysafe https://t.co/DhmLIekRwi
247,100186,1262541401000009728,1262581169238892544,"@joelgrus @xamat hence the answer is the ""tricky"" d) (which I did not get, because I wasn't watching for strict inequalities and thought I was picking ""greater than or equal to 50 but less than 95"")"
248,100186,1262541401000009728,1262608179164299265,"@xamat 0.5 if you are a frequentist. If you are an hypochondriac Bayesian and you work in an hospital with COVID-19 patients, i.e., p(antibodies) &gt; 0.05, then the probability shifts towards 1."
250,100186,1262541401000009728,1262545325027254278,@xamat Hint: Thomas Bayes would be of great help
251,100186,1262541401000009728,1262547406295425024,@xamat Strict inequalities.
252,100186,1262541401000009728,1262548220477128705,@xamat Prior and likelihood neutralize each other exactly
253,100186,1262541401000009728,1262560280741122049,@xamat P(covid=Y)=0.05 P(test=Y)=0.095 P(test=Y|covid=Y)=0.95
254,100186,1262541401000009728,1262655205734264833,@xamat P(Covid=Y|test=Y)= P(test=Y|covid=Y) P(covid=Y) / P(test=Y) ; 0.95 0.05 / 0.095 = 0.5
255,100186,1262541401000009728,1262572042756513792,"@xamat I'm taking my chance and not reading the other replies beforehand. It's 50/50! 😱 We have two random binary variables: TST (good test) and ATB (antibodies present). Plus one observable: RES(ult). Given same specificity and sensitivity, we can assume both vars are independent (?)"
256,100186,1262541401000009728,1262572810700050433,"@xamat Thus, among four possible combinations of TST x ATB, we have two that lead to RES=positive, i.e., (TST and ATB) or (not TST and not ATB). P(TST,ATB)=P(not TST,not ATB)=0.0475. So, 50/50 between these two possibilities."
257,100186,1262541401000009728,1262580028661026817,@xamat 50% https://t.co/YXKgAtfUSm
258,100186,1262541401000009728,1262586725928493056,@xamat 400 person trial. 20 are positive. 380 negative. 361/380 of the negative test negative. 19/20 of the positive test positive.  But 19/380 negative test positive. Any positive test is 50/50 a true positive or false negative.
260,100186,1262541401000009728,1262641963892965376,"@xamat If I test positive I am either a FP or a TP. The number of FPs is the number of negatives (95% of pop.) x the chance of misclassifying them (5%). The number of TPs is the number of positives (5% of the pop.) x the chance of correctly classifying them (95%). Hence, p=0.5."
261,100186,1262541401000009728,1262659892290125825,@xamat Cheeky answer categories! I'm always entertained by how similar Bayes' theorem and base rate neglect have similar names and are related to each other.
262,100186,1262541401000009728,1262830595710824449,@xamat 50% https://t.co/UHFkwXiQvR
263,100186,1262541401000009728,1262845764629401600,@xamat One of my first go-to questions while interviewing data science candidates
264,100186,1262541401000009728,1262876578662346752,"@xamat True positives (TP): .95*5%
False positives (FP): .05*95% =  TP
p = TP/(TP+FP) = 50%"
265,100186,1262541401000009728,1269811688108253184,"@xamat But, here is the issue. I can say I have a magical prediction power. Simply, I predict a negative result for everybody. And I win over the lab test.... but I have zero sensitivity!"
266,100186,1262541401000009728,1269812249994002432,@xamat None of the above. It is 50%
267,100186,1262541401000009728,1262582607885131776,"@xamat =50%. Could use Bayes, but ppl don't understand that so do example:   Suppose 10k ppl tested.  at 5% incidence 500 have antibodies, 9500 don't.  .95*500 = 475 true positives.  0.05*9500 = 475 false negatives.  FN = TP so you have no idea which of the two sets you are in so 0.5"
272,100186,1264926045276422144,1264925234337124359,"4/
Patient started on IV cefepime and PO metronidazole.

Blood culture prior to Abx
E histolytica serology (-)
Stool studies (-)
No eosinophilia.
Quantiferon-TB (-)
Liver aspiration biopsy (path and culture) pending..."
